consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
574,popular_1_exp_Experiment_1_seed_42,2,0.057694395594033575,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,2,0.052453623732081844,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,2,0.014134616557144033,connected,niche
280,popular_1_exp_Experiment_1_seed_42,2,0.06045328308083806,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,2,0.06427839444878862,connected,mainstream
204,popular_1_exp_Experiment_1_seed_42,2,0.0517605699065146,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,2,0.06183833818469356,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,2,0.02058840020196007,connected,niche
62,popular_1_exp_Experiment_1_seed_42,2,0.05301513830211113,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,2,0.05783465829647544,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,2,0.015388880775756661,connected,niche
59,popular_1_exp_Experiment_1_seed_42,2,0.01592152432385091,connected,niche
333,popular_1_exp_Experiment_1_seed_42,2,0.054580389077201856,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,2,0.05839009628909325,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,2,0.05599247982658332,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,2,0.0550798464309786,connected,mainstream
317,popular_1_exp_Experiment_1_seed_42,2,0.058449081192227324,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,2,0.06905341507533878,connected,mainstream
525,popular_1_exp_Experiment_1_seed_42,2,0.06210031733403676,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,2,0.05606163425427002,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,2,0.05571825477615275,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,2,0.018011022156084983,connected,niche
393,popular_1_exp_Experiment_1_seed_42,2,0.06506547752747067,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,2,0.05395925010686702,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,2,0.050697504108318914,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,2,0.0629458902303703,connected,mainstream
46,popular_1_exp_Experiment_1_seed_42,2,0.012201266540499583,connected,niche
531,popular_1_exp_Experiment_1_seed_42,2,0.07031594596800729,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,2,0.050725443557856666,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,2,0.06313945325092642,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,2,0.05438785285012355,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,2,0.053985339929995275,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,2,0.05137702480246889,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,2,0.016005428713673345,connected,niche
402,popular_1_exp_Experiment_1_seed_42,2,0.055550632980042536,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,2,0.06818518252951151,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,2,0.055379072949456924,connected,mainstream
535,popular_1_exp_Experiment_1_seed_42,2,0.054717757501347504,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,2,0.059326106894019244,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,2,0.048644749131011106,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,2,0.05725182064167412,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,2,0.05193086328333988,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,2,0.059201129796556305,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,2,0.06015680000125123,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,2,0.06425579245232452,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,2,0.05158991248540912,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,2,0.05524483884047123,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,2,0.05700990866667211,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,2,0.053794788228584224,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,2,0.06456741075918039,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,2,0.05947887423030027,connected,mainstream
510,popular_1_exp_Experiment_1_seed_42,2,0.05465191590974822,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,2,0.058103413140184294,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,2,0.0650719580682138,connected,mainstream
281,popular_1_exp_Experiment_1_seed_42,2,0.05439136436981259,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,2,0.051381672818229425,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,2,0.050606618708705205,connected,mainstream
203,popular_1_exp_Experiment_1_seed_42,2,0.05246913603893247,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,2,0.05963108151568045,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,2,0.05539204487225317,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,2,0.07857841701188499,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,2,0.0502598456106683,connected,mainstream
138,popular_1_exp_Experiment_1_seed_42,2,0.06805820602412545,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,2,0.05460254504290737,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,2,0.05229399538383789,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,2,0.06244316953401041,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,2,0.051366262124035555,connected,mainstream
486,popular_1_exp_Experiment_1_seed_42,2,0.05335371079976526,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,2,0.06788922690043202,connected,mainstream
549,popular_1_exp_Experiment_1_seed_42,2,0.07245493325220294,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,2,0.0584531243520248,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,2,0.05688760055146395,connected,mainstream
306,popular_1_exp_Experiment_1_seed_42,2,0.05912413822976994,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,2,0.06293425259487785,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,2,0.06414314465957166,connected,mainstream
329,popular_1_exp_Experiment_1_seed_42,2,0.05670685795098653,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,2,0.05141040910754887,connected,mainstream
367,popular_1_exp_Experiment_1_seed_42,2,0.05089316656219637,connected,mainstream
85,popular_1_exp_Experiment_1_seed_42,2,0.05580932421608923,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,2,0.0546841308170972,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,2,0.01796217526647524,connected,niche
266,popular_1_exp_Experiment_1_seed_42,2,0.05400353483738491,connected,mainstream
147,popular_1_exp_Experiment_1_seed_42,2,0.04893853626832762,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,2,0.037443623854788756,connected,niche
330,popular_1_exp_Experiment_1_seed_42,2,0.05859804773019126,connected,mainstream
236,popular_1_exp_Experiment_1_seed_42,2,0.05640848720144129,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,2,0.051431486828620816,connected,mainstream
303,popular_1_exp_Experiment_1_seed_42,2,0.05611014745950766,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,2,0.053470208261880973,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,2,0.05232056513170994,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,2,0.05865489337394434,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,2,0.0584537503410977,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,2,0.05970471766494711,connected,mainstream
160,popular_1_exp_Experiment_1_seed_42,2,0.06499048753492459,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,2,0.01672714145290263,connected,niche
404,popular_1_exp_Experiment_1_seed_42,2,0.0514734562658429,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,2,0.0560451298058077,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,2,0.05206596950139417,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,2,0.057477346691611315,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,2,0.05231546375899667,connected,mainstream
180,popular_1_exp_Experiment_1_seed_42,2,0.0517600779260284,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,2,0.05464772898864103,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,2,0.050748657921458384,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,2,0.03380434475999677,connected,niche
361,popular_1_exp_Experiment_1_seed_42,2,0.05413684276948121,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,2,0.012946561068686205,connected,niche
93,popular_1_exp_Experiment_1_seed_42,2,0.05077897821897248,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,2,0.05230746850230037,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,2,0.05302228461675418,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,2,0.05430037167763224,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,2,0.015161439834370715,connected,niche
456,popular_1_exp_Experiment_1_seed_42,2,0.05742655215917967,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,2,0.050716525019407516,connected,mainstream
312,popular_1_exp_Experiment_1_seed_42,2,0.06408668405601381,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,2,0.05045631415604573,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,2,0.05340957892550105,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,2,0.051222627568105,connected,mainstream
482,popular_1_exp_Experiment_1_seed_42,2,0.05820331764042943,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,2,0.05836474652321352,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,2,0.02285905306617804,connected,niche
489,popular_1_exp_Experiment_1_seed_42,2,0.07124363335087146,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,2,0.05597348199542415,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,2,0.0575215358570679,connected,mainstream
473,popular_1_exp_Experiment_1_seed_42,2,0.055862959782924305,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,2,0.015806511286868722,connected,niche
425,popular_1_exp_Experiment_1_seed_42,2,0.051692790549218354,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,2,0.04931515629045565,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,2,0.0553791581277244,connected,mainstream
118,popular_1_exp_Experiment_1_seed_42,2,0.05365691070332209,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,2,0.04883788710721318,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,2,0.05317193681565887,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,2,0.05124058322902864,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,2,0.05988433859222456,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,2,0.018872411260267053,connected,niche
294,popular_1_exp_Experiment_1_seed_42,2,0.05554656346001832,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,2,0.051829897850360275,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,2,0.06359376101413611,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,2,0.05135187720107228,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,2,0.0242801500317058,connected,niche
300,popular_1_exp_Experiment_1_seed_42,2,0.05229436599127913,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,2,0.05173497682548528,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,2,0.05127119766681345,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,2,0.057829507420095745,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,2,0.05719089263932358,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,2,0.05266620390717505,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,2,0.05844762784132083,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,2,0.05016423320732525,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,2,0.05911937584485216,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,2,0.0492065004308617,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,2,0.014580021548998118,connected,niche
165,popular_1_exp_Experiment_1_seed_42,2,0.0496875978625775,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,2,0.054699116583292885,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,2,0.051101781598065714,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,2,0.05204986815706427,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,2,0.05111434639248985,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,2,0.057367480991519365,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,2,0.06246977072500293,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,2,0.06529011591294258,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,2,0.07069712063901767,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,2,0.05822192621919273,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,2,0.05502192190920808,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,2,0.052793520405786505,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,2,0.06319899850867881,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,2,0.05165233193875368,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,2,0.061444965598609624,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,2,0.053892771296583354,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,2,0.0631488492032641,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,2,0.05113786077228665,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,2,0.07717311161107838,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,2,0.014313311403348196,connected,niche
163,popular_1_exp_Experiment_1_seed_42,2,0.056202667288659615,connected,mainstream
145,popular_1_exp_Experiment_1_seed_42,2,0.05605598306625939,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,2,0.05649330239790251,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,2,0.05194117168260556,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,2,0.054708887152857565,connected,mainstream
524,popular_1_exp_Experiment_1_seed_42,2,0.0522735150370951,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,2,0.07006572180737716,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,2,0.06801658758557225,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,2,0.051820475913275925,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,2,0.06212524200019579,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,2,0.06103733701218961,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,2,0.05121509528629198,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,2,0.06226396619373517,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,2,0.05841753450839826,connected,mainstream
146,popular_1_exp_Experiment_1_seed_42,2,0.05508098967084582,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,2,0.05551780434776371,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,2,0.01825149108675606,connected,niche
148,popular_1_exp_Experiment_1_seed_42,2,0.057027218674597285,connected,mainstream
197,popular_1_exp_Experiment_1_seed_42,2,0.052456371307402445,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,2,0.05533338664380208,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,2,0.05157801786249002,connected,mainstream
322,popular_1_exp_Experiment_1_seed_42,2,0.060164617808172664,connected,mainstream
260,popular_1_exp_Experiment_1_seed_42,2,0.06454304166828563,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,2,0.06501660905787848,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,2,0.055602808543252724,connected,mainstream
282,popular_1_exp_Experiment_1_seed_42,2,0.054328417298454744,connected,mainstream
213,popular_1_exp_Experiment_1_seed_42,2,0.05780888823595903,connected,mainstream
435,popular_1_exp_Experiment_1_seed_42,2,0.05220221801932657,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,2,0.024331913848383194,connected,niche
366,popular_1_exp_Experiment_1_seed_42,2,0.06280010244368736,connected,mainstream
76,popular_1_exp_Experiment_1_seed_42,2,0.04869406571710331,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,2,0.04991102345885406,connected,mainstream
177,popular_1_exp_Experiment_1_seed_42,2,0.05576539117573056,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,2,0.06626464016376447,connected,mainstream
